0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0280131194226736,0.05599803200865903,0.08392655932316166,0.11177057970657564,0.13950205659061146,0.16709306672874355,0.1945158283125525,0.2217427289456515,0.24874635344702842,0.27549951145580975,0.3019752648096486,0.3281469546691714,0.35398822836116844,0.37947306591350305,0.4045758062550172,0.42927117305405516,0.4535343001695868,0.47734075668930415,0.5006665715294787,0.523488257571811,0.545782835312968,0.5675278560029947,0.5887014242493029,0.609282220063475,0.6292495203286853,0.6485832196661224,0.6672638506794011,0.6852726035565803,0.7025913450100493,0.7192026365352112,0.7350897519695792,0.7502366943346038,0.7646282119432751,0.7782498137572775,0.7910877839782382,0.8031291958583728,0.8143619247166249,0.8247746601471917,0.8343569174081445,0.8430990479786749,0.8509922492743367,0.8580285735105033,0.8642009357051127,0.8695031208126434,0.8739297899821393,0.8774764859329794,0.8801396374429818,0.8819165629443214,0.882805473223642,0.882805473223642,0.8819165629443214,0.8801396374429818,0.8774764859329794,0.8739297899821393,0.8695031208126434,0.8642009357051127,0.8580285735105033,0.8509922492743367,0.8430990479786749,0.8343569174081445,0.8247746601471918,0.8143619247166248,0.803129195858373,0.7910877839782382,0.7782498137572775,0.764628211943275,0.7502366943346038,0.7350897519695792,0.7192026365352112,0.7025913450100492,0.6852726035565802,0.6672638506794011,0.6485832196661225,0.6292495203286851,0.6092822200634749,0.5887014242493029,0.5675278560029949,0.545782835312968,0.523488257571811,0.5006665715294788,0.4773407566893041,0.4535343001695868,0.42927117305405516,0.4045758062550173,0.3794730659135029,0.35398822836116833,0.3281469546691714,0.30197526480964876,0.2754995114558096,0.24874635344702842,0.22174272894565156,0.19451582831255268,0.1670930667287434,0.13950205659061146,0.11177057970657574,0.08392655932316145,0.05599803200865893,0.028013119422673607,1.0812609978900502e-16
0.0,0.028001905203679008,0.055975614862437774,0.08389296182187977,0.11172583568006898,0.13944621109232194,0.1670261759903541,0.19443795968736663,0.22165396084077407,0.24864677524441653,0.27538922342227257,0.30185437799588716,0.32801559079796,0.3538465197047902,0.3793211551605628,0.4044138463667662,0.42909932711037213,0.45335274120477026,0.47714966751784166,0.5004661445619679,0.5232786946212188,0.5455643473914217,0.5673006631093108,0.5884657551474671,0.609038312052296,0.6289976190028551,0.6483235786689235,0.6669967314473088,0.6849982750560185,0.7023100834665643,0.7189147251553358,0.7347954806556677,0.7499363593929251,0.764322115785657,0.7779382645966042,0.7907710955181054,0.8028076869772156,0.8140359191466333,0.8244444861483404,0.8340229074376628,0.8427615383562901,0.8506515798436292,0.8576850872967124,0.8638549785697397,0.869155041105198,0.8735799381893816,0.877125214326009,0.8797872997225308,0.8815635138846079,0.8824520683151424,0.8824520683151424,0.8815635138846079,0.8797872997225308,0.877125214326009,0.8735799381893816,0.869155041105198,0.8638549785697397,0.8576850872967124,0.8506515798436292,0.8427615383562901,0.8340229074376628,0.8244444861483405,0.8140359191466333,0.8028076869772156,0.7907710955181054,0.7779382645966042,0.7643221157856569,0.749936359392925,0.7347954806556677,0.7189147251553358,0.7023100834665642,0.6849982750560184,0.6669967314473088,0.6483235786689237,0.6289976190028549,0.6090383120522959,0.5884657551474671,0.567300663109311,0.5455643473914217,0.5232786946212188,0.500466144561968,0.47714966751784155,0.45335274120477026,0.42909932711037213,0.4044138463667663,0.3793211551605626,0.3538465197047901,0.32801559079796,0.3018543779958873,0.2753892234222724,0.24864677524441653,0.22165396084077413,0.19443795968736677,0.16702617599035396,0.13944621109232194,0.11172583568006908,0.08389296182187957,0.05597561486243768,0.02800190520367901,1.080828147216132e-16
0.0,0.027990695473963375,0.05595320669025413,0.08385937777035804,0.11168110956550224,0.1393903879501163,0.1669593120296818,0.1943601222345683,0.2215652282715667,0.2485472369049757,0.2752789795392686,0.3017335395755653,0.3278842795143665,0.3537048677772568,0.37916930522057324,0.4042519513143383,0.4289275499601004,0.45317125492168414,0.4769586548432442,0.500265797829431,0.5230692155629195,0.5453459469350149,0.5670735611655432,0.5882301803887453,0.6087945016824332,0.628745818518227,0.6480640416112737,0.6667297191484545,0.684724056374711,0.702028934517771,0.7186269290322163,0.7345013271445225,0.7496361446814056,0.7640161421645295,0.777626840155369,0.7904545338347766,0.8024863068025743,0.8137100440832733,0.8241144443248272,0.8336890311781362,0.842424163845842,0.8503110467897935,0.8573417385874088,0.8635091599280139,0.8688071007411086,0.8732302264493813,0.8767740833401763,0.8794351030500044,0.8812106061575825,0.8820988048817846,0.8820988048817846,0.8812106061575825,0.8794351030500044,0.8767740833401763,0.8732302264493813,0.8688071007411086,0.8635091599280139,0.8573417385874088,0.8503110467897935,0.842424163845842,0.8336890311781362,0.8241144443248273,0.8137100440832733,0.8024863068025744,0.7904545338347766,0.777626840155369,0.7640161421645294,0.7496361446814055,0.7345013271445225,0.7186269290322163,0.7020289345177709,0.6847240563747109,0.6667297191484545,0.6480640416112738,0.6287458185182268,0.6087945016824331,0.5882301803887453,0.5670735611655433,0.5453459469350149,0.5230692155629195,0.5002657978294311,0.4769586548432441,0.45317125492168414,0.4289275499601004,0.4042519513143384,0.37916930522057307,0.35370486777725674,0.3278842795143665,0.3017335395755655,0.2752789795392685,0.2485472369049757,0.22156522827156672,0.19436012223456844,0.1669593120296817,0.1393903879501163,0.11168110956550234,0.08385937777035783,0.05595320669025403,0.027990695473963382,1.0803954698211043e-16
0.0,0.027979490231729555,0.05593080748851559,0.08382580716321224,0.11163640135570492,0.13933458715504493,0.16689247483600705,0.19428231594167863,0.22147653122380365,0.24844773841274792,0.2751687797891236,0.3016127495293102,0.327753020797339,0.3535632725558586,0.3790175160691898,0.4040901210717784,0.42875584157570057,0.4529898412912324,0.4767677186348886,0.5000655312997484,0.5228598203633293,0.5451276339087336,0.5668465501352826,0.5879946999353699,0.6085507889147989,0.628494118834432,0.6478046084515641,0.6664628137400307,0.6844499474686947,0.7017478981185955,0.7183392481197131,0.7342072913889847,0.7493360501519147,0.7637102910308389,0.7773155403836443,0.7901380988775002,0.8021650552829251,0.8133842994743005,0.8237845346237396,0.8333552885760377,0.8420869243932426,0.8499706500582356,0.8569985273275467,0.8631634797244936,0.8684592996645929,0.8728806547060726,0.876423092919188,0.8790830473689383,0.880857839706667,0.881745682866933,0.881745682866933,0.880857839706667,0.8790830473689383,0.876423092919188,0.8728806547060726,0.8684592996645929,0.8631634797244936,0.8569985273275467,0.8499706500582356,0.8420869243932426,0.8333552885760377,0.8237845346237397,0.8133842994743004,0.8021650552829253,0.7901380988775002,0.7773155403836443,0.7637102910308388,0.7493360501519146,0.7342072913889847,0.7183392481197131,0.7017478981185954,0.6844499474686946,0.6664628137400307,0.6478046084515642,0.6284941188344318,0.6085507889147987,0.5879946999353699,0.5668465501352827,0.5451276339087336,0.5228598203633293,0.5000655312997485,0.4767677186348885,0.4529898412912324,0.42875584157570057,0.4040901210717785,0.3790175160691896,0.3535632725558585,0.327753020797339,0.3016127495293104,0.27516877978912346,0.24844773841274792,0.2214765312238037,0.19428231594167877,0.16689247483600694,0.13933458715504493,0.11163640135570502,0.08382580716321203,0.05593080748851549,0.027979490231729562,1.0799629656356e-16
0.0,0.02796828947518112,0.05590841725363112,0.08379224999506031,0.11159171104350935,0.13927880869816187,0.16682566439861446,0.19420454079622365,0.22138786968326504,0.2483482797517815,0.2750586241541702,0.3014920078377568,0.327621814625834,0.353421734017895,0.3788657876820775,0.40392835561314183,0.4285842019296443,0.4528085002843307,0.47657685886216383,0.49986534494081325,0.5226505089888781,0.5449094082775778,0.5666196299821346,0.5877593137495888,0.6083071737103208,0.6282425199111176,0.6475452791482019,0.6661960151792469,0.6841759482940245,0.7014669742239817,0.7180516823717048,0.7339133733419143,0.7490360757563411,0.7634045623355509,0.7770043652315223,0.7898217905955454,0.8018439323667651,0.8130586852674913,0.8234547569921864,0.8330216795778613,0.8417498199444255,0.8496303895943825,0.8566554534621023,0.862817937903759,0.8681116378198914,0.8725312229034118,0.8760722430067731,0.8787311326228908,0.8805052144753057,0.881392702213975,0.881392702213975,0.8805052144753057,0.8787311326228908,0.8760722430067731,0.8725312229034118,0.8681116378198914,0.862817937903759,0.8566554534621023,0.8496303895943825,0.8417498199444255,0.8330216795778613,0.8234547569921864,0.8130586852674911,0.8018439323667652,0.7898217905955454,0.7770043652315223,0.7634045623355508,0.7490360757563411,0.7339133733419143,0.7180516823717048,0.7014669742239816,0.6841759482940244,0.6661960151792469,0.647545279148202,0.6282425199111175,0.6083071737103207,0.5877593137495888,0.5666196299821348,0.5449094082775778,0.5226505089888781,0.49986534494081336,0.4765768588621637,0.4528085002843307,0.4285842019296443,0.40392835561314194,0.37886578768207735,0.3534217340178949,0.327621814625834,0.3014920078377569,0.2750586241541701,0.2483482797517815,0.2213878696832651,0.1942045407962238,0.16682566439861432,0.13927880869816187,0.11159171104350946,0.0837922499950601,0.055908417253631014,0.027968289475181124,1.0795306345902798e-16
0.0,0.027957093202522352,0.05588603598201108,0.08375870626052236,0.11154703862175076,0.13922305257052467,0.16675888070679287,0.19412679678573438,0.22129924363573658,0.24824886090613116,0.27494851261674824,0.3013713144815476,0.3274906609788165,0.3532802521406744,0.37871412003491123,0.4037666549124942,0.4284126309944141,0.45262723187190634,0.4763860754944711,0.4996652387205314,0.5224412814060088,0.5446912700065614,0.5663928006697192,0.5875240217936646,0.6080636560299425,0.6279910217079473,0.6472860536596116,0.6659293234233299,0.6839020588067726,0.701186162788892,0.7177642317420889,0.7336195729561902,0.7487362214465929,0.7630989560296507,0.7766933146491153,0.7895056089382012,0.8015229380026112,0.8127332014106429,0.8231251113772972,0.8326882041301228,0.8414128504453459,0.8492902653436838,0.8563125169360737,0.8624725344104128,0.8677641151512668,0.8721819309853779,0.8757215335466831,0.8783793587554426,0.8801527304069653,0.8810398628663205,0.8810398628663205,0.8801527304069653,0.8783793587554426,0.8757215335466831,0.8721819309853779,0.8677641151512668,0.8624725344104128,0.8563125169360737,0.8492902653436838,0.8414128504453459,0.8326882041301228,0.8231251113772973,0.8127332014106428,0.8015229380026113,0.7895056089382012,0.7766933146491153,0.7630989560296506,0.7487362214465928,0.7336195729561902,0.7177642317420889,0.7011861627888919,0.6839020588067725,0.6659293234233299,0.6472860536596117,0.6279910217079471,0.6080636560299424,0.5875240217936646,0.5663928006697194,0.5446912700065614,0.5224412814060088,0.49966523872053153,0.476386075494471,0.45262723187190634,0.4284126309944141,0.4037666549124943,0.378714120034911,0.35328025214067427,0.3274906609788165,0.3013713144815477,0.2749485126167481,0.24824886090613116,0.22129924363573664,0.19412679678573452,0.16675888070679276,0.13922305257052467,0.11154703862175086,0.08375870626052215,0.05588603598201098,0.02795709320252236,1.079098476615832e-16
0.0,0.02794590141195827,0.05586366367006732,0.08372517595422063,0.11150238408326728,0.13916731876319446,0.1666921237498356,0.19404908389774692,0.2212106530670097,0.24814948185985808,0.2748384451592045,0.301250669441333,0.32735955983525994,0.3531388269015143,0.3785625131033755,0.4036050189439117,0.42824112874250386,0.45244603602489836,0.47619536850122407,0.499465212606822,0.5222321375811779,0.5444732190607123,0.5661660621616711,0.5872888240298753,0.6078202358346232,0.6277396241846008,0.6470269319442339,0.6656627384295236,0.683628278963029,0.7009054637683064,0.7174768961847813,0.7333258901847103,0.7484364871745971,0.7627934720641437,0.7763823885865554,0.7891895538547775,0.8012020721390019,0.8124078478515738,0.8227955977262233,0.8323548621793592,0.8410760158419808,0.8489502772516104,0.8559697176944813,0.8621272691890798,0.8674167316030041,0.8718327788959722,0.8753709644826922,0.8780277257101975,0.8798003874451358,0.8806871647674023,0.8806871647674023,0.8798003874451358,0.8780277257101975,0.8753709644826922,0.8718327788959722,0.8674167316030041,0.8621272691890798,0.8559697176944813,0.8489502772516104,0.8410760158419808,0.8323548621793592,0.8227955977262235,0.8124078478515737,0.801202072139002,0.7891895538547775,0.7763823885865554,0.7627934720641436,0.7484364871745971,0.7333258901847103,0.7174768961847813,0.7009054637683063,0.6836282789630289,0.6656627384295236,0.647026931944234,0.6277396241846006,0.6078202358346231,0.5872888240298753,0.5661660621616713,0.5444732190607123,0.5222321375811779,0.4994652126068221,0.47619536850122396,0.45244603602489836,0.42824112874250386,0.40360501894391176,0.3785625131033753,0.35313882690151427,0.32735955983525994,0.30125066944133316,0.2748384451592044,0.24814948185985808,0.22121065306700977,0.19404908389774705,0.16669212374983547,0.13916731876319446,0.11150238408326738,0.08372517595422042,0.055863663670067225,0.027945901411958272,1.078666491642973e-16
0.0,0.027934714101694586,0.05584130031421309,0.08369165907077952,0.11145774742089982,0.13911160726723598,0.16662539351704006,0.19397140211980227,0.22112209796288154,0.24805014259702973,0.27472842176389306,0.3011300726977712,0.32722851117414603,0.35299745827774154,0.3784109668631646,0.40344344768148066,0.42806969514641807,0.4522649127142573,0.4760047378518484,0.4992652665676165,0.5220230774808554,0.5442552554050727,0.5659394144216394,0.5870537204205137,0.6075769130853375,0.6274883273007739,0.6467679139605262,0.6653962601550889,0.6833546087189011,0.7006248771172231,0.7171896756537159,0.7330323249803911,0.7481368728923004,0.7624881103900544,0.7760715869939949,0.7888736252946041,0.8008813347244954,0.8120826245381231,0.822466215986137,0.8320216536721289,0.8407393160803285,0.8486104252636553,0.8556270556823672,0.8617821421844067,0.8670694871194107,0.8714837665792187,0.875020535758597,0.8776762334307812,0.879448185533329,0.8803346078606754,0.8803346078606754,0.879448185533329,0.8776762334307812,0.875020535758597,0.8714837665792187,0.8670694871194107,0.8617821421844067,0.8556270556823672,0.8486104252636553,0.8407393160803285,0.8320216536721289,0.8224662159861371,0.812082624538123,0.8008813347244955,0.7888736252946041,0.7760715869939949,0.7624881103900543,0.7481368728923002,0.7330323249803911,0.7171896756537159,0.700624877117223,0.683354608718901,0.6653962601550889,0.6467679139605264,0.6274883273007736,0.6075769130853373,0.5870537204205137,0.5659394144216396,0.5442552554050727,0.5220230774808554,0.4992652665676166,0.47600473785184827,0.4522649127142573,0.42806969514641807,0.4034434476814807,0.37841096686316444,0.3529974582777414,0.32722851117414603,0.30113007269777137,0.27472842176389295,0.24805014259702973,0.22112209796288157,0.1939714021198024,0.16662539351703995,0.13911160726723598,0.11145774742089992,0.08369165907077931,0.05584130031421299,0.027934714101694593,1.0782346796024466e-16
0.0,0.027923531269937758,0.05581894591086308,0.08365815560482562,0.11141312862749225,0.13905591807371753,0.16655868999770804,0.19389375143944643,0.22103357830915482,0.24795084310172,0.2746184424131748,0.30100952423152805,0.327097514974465,0.35285614624669165,0.37825948128998266,0.4032819410992979,0.42789833017867246,0.45208386191094535,0.47581418351578203,0.49906540057085963,0.5218141010715247,0.5440373790046983,0.5657128574132879,0.586818710927888,0.6073336877430758,0.6272371310161785,0.6465089996669628,0.6651298885573038,0.683081048030514,0.7003444027906583,0.7169025701028456,0.732738877296168,0.7478373785516682,0.762182870958427,0.775760909821606,0.7885578232070312,0.8005607257076712,0.8117575314181508,0.8221369661042315,0.8316885785550118,0.8404027511064093,0.8482707093253332,0.8552845308447957,0.8614371533410627,0.866722381644816,0.8711348939791632,0.8746702473182164,0.8773248818608422,0.8790961246150799,0.8799821920896179,0.8799821920896179,0.8790961246150799,0.8773248818608422,0.8746702473182164,0.8711348939791632,0.866722381644816,0.8614371533410627,0.8552845308447957,0.8482707093253332,0.8404027511064093,0.8316885785550118,0.8221369661042315,0.8117575314181507,0.8005607257076713,0.7885578232070312,0.775760909821606,0.7621828709584269,0.7478373785516681,0.732738877296168,0.7169025701028456,0.7003444027906582,0.6830810480305138,0.6651298885573038,0.646508999666963,0.6272371310161783,0.6073336877430757,0.586818710927888,0.5657128574132881,0.5440373790046983,0.5218141010715247,0.4990654005708597,0.4758141835157819,0.45208386191094535,0.42789833017867246,0.403281941099298,0.37825948128998244,0.35285614624669154,0.327097514974465,0.30100952423152816,0.2746184424131746,0.24795084310172,0.22103357830915488,0.1938937514394466,0.16655868999770793,0.13905591807371753,0.11141312862749235,0.08365815560482541,0.055818945910862984,0.027923531269937765,1.0778030404250247e-16
0.0,0.02791235291489494,0.05579660045643343,0.08362466555098759,0.11136852769589124,0.139000251173711,0.16649201318114562,0.19381613184423044,0.22094509409163812,0.2478515833580091,0.27450850708941776,0.30088902402327705,0.32696657121521544,0.35271489078570945,0.3781080563595433,0.4031204991714706,0.4277270338117937,0.4519028835859364,0.4756237054624753,0.4988656145845086,0.5216052083196827,0.543819589824659,0.5654863911002947,0.5865837955143213,0.6070905597688441,0.6269860352905428,0.6462501890220343,0.6648636235934635,0.6828075968540102,0.7000640407436464,0.7166155794861415,0.7324455470849957,0.7475380041046855,0.7618777537203253,0.7754503570195805,0.788242147541429,0.800240245037129,0.8114325684395377,0.8218078480277211,0.8313556367746091,0.8400663208662648,0.8479311293821808,0.8549421431268531,0.861092302603739,0.8663754151235719,0.8707861610398745,0.8743200991053921,0.8769736709440519,0.8787442046339459,0.8796299173977301,0.8796299173977301,0.8787442046339459,0.8769736709440519,0.8743200991053921,0.8707861610398745,0.8663754151235719,0.861092302603739,0.8549421431268531,0.8479311293821808,0.8400663208662648,0.8313556367746091,0.8218078480277212,0.8114325684395376,0.8002402450371291,0.788242147541429,0.7754503570195805,0.7618777537203253,0.7475380041046854,0.7324455470849957,0.7166155794861415,0.7000640407436463,0.68280759685401,0.6648636235934635,0.6462501890220345,0.6269860352905426,0.607090559768844,0.5865837955143213,0.5654863911002949,0.543819589824659,0.5216052083196827,0.49886561458450873,0.47562370546247523,0.4519028835859364,0.4277270338117937,0.4031204991714707,0.3781080563595431,0.35271489078570933,0.32696657121521544,0.3008890240232772,0.2745085070894176,0.2478515833580091,0.22094509409163815,0.19381613184423058,0.16649201318114548,0.139000251173711,0.11136852769589134,0.08362466555098738,0.05579660045643333,0.027912352914894946,1.0773715740415065e-16
0.0,0.02790117903477402,0.055774263947341696,0.08359118890389633,0.11132394461894637,0.13894460655829186,0.16642536305666314,0.19373854332171028,0.22085664529614557,0.24775236334998377,0.27439861577499713,0.3007685720536997,0.32683567987540446,0.3525736918721489,0.37795669204757015,0.40295912187211635,0.42755580601831955,0.45172197771021594,0.4754333036613907,0.49866590857653387,0.5213963991918394,0.5436018878300392,0.5652600154463528,0.5863489741421519,0.606847529123664,0.626735040083611,0.6459914819842483,0.6645974652208804,0.68253425514555,0.6997837909312394,0.716328703757593,0.7321523342998469,0.7472387495033567,0.7615727586268332,0.7751399285381307,0.7879265982471886,0.7999198926614893,0.8111077355501859,0.8214788617038419,0.8310228282775435,0.8397300253059584,0.8475916853797565,0.8545998924736478,0.8607475899171491,0.8660285875000526,0.8704375677054436,0.8739700910639883,0.876622600624104,0.878392425533507,0.8792777837285356,0.8792777837285356,0.878392425533507,0.876622600624104,0.8739700910639883,0.8704375677054436,0.8660285875000526,0.8607475899171491,0.8545998924736478,0.8475916853797565,0.8397300253059584,0.8310228282775435,0.8214788617038419,0.8111077355501858,0.7999198926614894,0.7879265982471886,0.7751399285381307,0.761572758626833,0.7472387495033566,0.7321523342998469,0.716328703757593,0.6997837909312393,0.6825342551455499,0.6645974652208804,0.6459914819842483,0.6267350400836108,0.606847529123664,0.5863489741421519,0.5652600154463531,0.5436018878300392,0.5213963991918394,0.498665908576534,0.4754333036613906,0.45172197771021594,0.42755580601831955,0.40295912187211647,0.37795669204756993,0.35257369187214876,0.32683567987540446,0.3007685720536999,0.274398615774997,0.24775236334998377,0.22085664529614563,0.19373854332171042,0.166425363056663,0.13894460655829186,0.11132394461894647,0.08359118890389612,0.0557742639473416,0.027901179034774026,1.0769402803827191e-16
0.0,0.027890009627783593,0.05575193638000689,0.08355772565818481,0.11127937938951003,0.1388889842185391,0.1663587396135752,0.1936609858594469,0.220768231908497,0.2476531830617369,0.2742887684522951,0.30064816830348506,0.3267048409340475,0.35243254948337277,0.37780538832979627,0.4027978091753631,0.42738464677079857,0.45154114425478104,0.47524297808200283,0.4984662825149183,0.5211876736545187,0.5433842729859363,0.5650337304151695,0.5861142467737331,0.6066045957685728,0.6264841453551434,0.6457328785121283,0.6643314133968837,0.6822610228613111,0.6995036533085076,0.7160419428712083,0.731859238893714,0.7469396146997048,0.7612678856290532,0.7748296243274885,0.7876111752737208,0.799599668529393,0.8107830326980178,0.8211500070798502,0.8306901530104589,0.8393938643715751,0.8472523772636403,0.8542577788303097,0.8604030152260282,0.8656818987186546,0.8700891139199837,0.8736202231378913,0.8762716708447146,0.8780407872573659,0.8789257910255797,0.8789257910255797,0.8780407872573659,0.8762716708447146,0.8736202231378913,0.8700891139199837,0.8656818987186546,0.8604030152260282,0.8542577788303097,0.8472523772636403,0.8393938643715751,0.8306901530104589,0.8211500070798503,0.8107830326980177,0.799599668529393,0.7876111752737208,0.7748296243274885,0.7612678856290531,0.7469396146997047,0.731859238893714,0.7160419428712083,0.6995036533085075,0.6822610228613111,0.6643314133968837,0.6457328785121285,0.6264841453551432,0.6066045957685727,0.5861142467737331,0.5650337304151697,0.5433842729859363,0.5211876736545187,0.4984662825149184,0.4752429780820027,0.45154114425478104,0.42738464677079857,0.4027978091753632,0.3778053883297961,0.35243254948337266,0.3267048409340475,0.30064816830348523,0.27428876845229494,0.2476531830617369,0.22076823190849706,0.19366098585944708,0.16635873961357509,0.1388889842185391,0.11127937938951014,0.0835577256581846,0.05575193638000679,0.0278900096277836,1.0765091593795175e-16
0.0,0.027878844692132972,0.05572961775084945,0.08352427580848823,0.11123483200043754,0.13883338414553537,0.16629214284120072,0.19358345944500632,0.220679853914518,0.2475540424773679,0.2741789651037008,0.3005278127533299,0.32657405437016834,0.3522914635967532,0.3776541451819647,0.40263656105534906,0.42721355604179057,0.45136038319064037,0.47505272869379866,0.49826673636765784,0.5209790316742573,0.5431667452574623,0.5648075359704666,0.5858796133714333,0.6063617596646234,0.6262333510649164,0.6454743785642153,0.66406546807882,0.6819878999574889,0.6992236278305393,0.7157552967810134,0.7315662608196074,0.7466405996457727,0.7609631346781083,0.7745194443379056,0.7872958785704569,0.7992795725895016,0.8104584598309769,0.8208212841030241,0.8303576109200207,0.8390578380092215,0.8469132049794343,0.8539158021419913,0.8600585784751342,0.8653353487237966,0.8697407996276307,0.8732704952710104,0.8759208815496226,0.8776892897491477,0.878573939232431,0.878573939232431,0.8776892897491477,0.8759208815496226,0.8732704952710104,0.8697407996276307,0.8653353487237966,0.8600585784751342,0.8539158021419913,0.8469132049794343,0.8390578380092215,0.8303576109200207,0.8208212841030242,0.8104584598309769,0.7992795725895017,0.7872958785704569,0.7745194443379056,0.7609631346781082,0.7466405996457726,0.7315662608196074,0.7157552967810134,0.6992236278305392,0.6819878999574888,0.66406546807882,0.6454743785642154,0.6262333510649163,0.6063617596646232,0.5858796133714333,0.5648075359704668,0.5431667452574623,0.5209790316742573,0.4982667363676579,0.47505272869379855,0.45136038319064037,0.42721355604179057,0.4026365610553492,0.3776541451819645,0.35229146359675306,0.32657405437016834,0.30052781275333007,0.27417896510370066,0.2475540424773679,0.22067985391451805,0.19358345944500646,0.16629214284120059,0.13883338414553537,0.11123483200043764,0.08352427580848802,0.05572961775084934,0.02787884469213298,1.0760782109627841e-16
0.0,0.027867684226032197,0.05570730805629122,0.08349083934944387,0.11119030244458701,0.1387778063303668,0.16622557272886287,0.19350596406595938,0.22059151130003968,0.24745494158098252,0.2740692057116106,0.3004075053839388,0.32644332016279926,0.35215043418967107,0.377502962579828,0.4024753774862229,0.4270425338038661,0.4511796944888143,0.4748625554662773,0.4980672701027611,0.5207704732176058,0.5429493046097433,0.5645814320759805,0.5856450738976361,0.6061190207728839,0.6259826571727227,0.6452159820990662,0.6637996292240528,0.681714886390296,0.6989437144524405,0.7154687654410532,0.7312734000305571,0.7463417042936219,0.7606585057251404,0.7742093885196542,0.7869807080868483,0.7989596047904971,0.8101340168970276,0.8204926927206627,0.8300252019529156,0.8387219461650255,0.8465741684727622,0.8535739623538664,0.8597142796092467,0.8649889374599194,0.8693926247725425,0.8729209074072769,0.875570232682589,0.8773379329525003,0.8782222282926805,0.8782222282926805,0.8773379329525003,0.875570232682589,0.8729209074072769,0.8693926247725425,0.8649889374599194,0.8597142796092467,0.8535739623538664,0.8465741684727622,0.8387219461650255,0.8300252019529156,0.8204926927206628,0.8101340168970276,0.7989596047904972,0.7869807080868483,0.7742093885196542,0.7606585057251404,0.7463417042936219,0.7312734000305571,0.7154687654410532,0.6989437144524404,0.6817148863902959,0.6637996292240528,0.6452159820990663,0.6259826571727225,0.6061190207728838,0.5856450738976361,0.5645814320759808,0.5429493046097433,0.5207704732176058,0.49806727010276114,0.47486255546627726,0.4511796944888143,0.4270425338038661,0.40247537748622303,0.3775029625798278,0.35215043418967096,0.32644332016279926,0.3004075053839389,0.2740692057116105,0.24745494158098252,0.22059151130003973,0.19350596406595952,0.16622557272886274,0.1387778063303668,0.11119030244458711,0.08349083934944367,0.05570730805629112,0.027867684226032204,1.0756474350634289e-16
0.0,0.027856528227692003,0.05568500729275551,0.08345741627569117,0.11114579071481943,0.13872225076412315,0.16615902926588905,0.19342849970988202,0.22050320405089896,0.24735588035669281,0.2739594902584277,0.3002872461760239,0.32631263829098084,0.35200946123951654,0.37735184049914844,0.4023142584421435,0.4268715800296068,0.4509990781203346,0.4746724583689501,0.49786788368824947,0.520561998251128,0.5427319510079189,0.5643554186954622,0.5854106283147398,0.6058763790544384,0.6257320636383706,0.6449576890752549,0.6635338967899624,0.6814419821159626,0.6986639131293354,0.715182348805391,0.7309806564796112,0.7460429285953335,0.7603539987213114,0.7738994568230255,0.7866656637723667,0.798639765081082,0.809809703844155,0.8201642328800858,0.8296929260558515,0.8383861887851368,0.8462352676892695,0.8532322594111311,0.8593701185731675,0.8646426648714862,0.8690445892988997,0.8725714594906446,0.8752197241873979,0.8769867168110936,0.8778706581499414,0.8778706581499414,0.8769867168110936,0.8752197241873979,0.8725714594906446,0.8690445892988997,0.8646426648714862,0.8593701185731675,0.8532322594111311,0.8462352676892695,0.8383861887851368,0.8296929260558515,0.8201642328800859,0.8098097038441548,0.7986397650810821,0.7866656637723667,0.7738994568230255,0.7603539987213113,0.7460429285953334,0.7309806564796112,0.715182348805391,0.6986639131293353,0.6814419821159625,0.6635338967899624,0.644957689075255,0.6257320636383704,0.6058763790544383,0.5854106283147398,0.5643554186954625,0.5427319510079189,0.520561998251128,0.4978678836882495,0.47467245836895,0.4509990781203346,0.4268715800296068,0.40231425844214364,0.37735184049914827,0.3520094612395165,0.32631263829098084,0.30028724617602404,0.2739594902584276,0.24735588035669281,0.220503204050899,0.19342849970988216,0.16615902926588894,0.13872225076412315,0.11114579071481953,0.08345741627569096,0.05568500729275541,0.02785652822769201,1.0752168316123898e-16
